C	b0a11255-7104-478a-b18b-9fe3c018d397	9606	3032	0:178 9606:2 0:26 9606:2 0:75 9606:5 0:38 9606:3 0:48 9606:2 0:43 9606:1 0:12 9606:1 0:5 9606:1 0:29 9606:5 0:11 9606:2 0:33 9606:5 0:1 9606:1 0:57 9606:1 0:27 9606:1 0:18 9606:5 0:28 9606:1 0:31 9606:5 0:118 9606:6 0:56 9606:2 0:151 9606:4 0:49 9606:2 0:62 9606:3 0:11 9606:5 0:13 9606:4 0:53 9606:1 0:7 9606:6 0:4 9606:2 0:15 9606:5 0:99 9606:1 0:8 9606:2 0:12 9606:5 0:16 9606:4 0:88 9606:5 0:9 9606:2 0:16 9606:2 0:17 9606:5 0:21 9606:2 0:70 9606:5 0:42 9606:2 0:31 9606:6 0:5 9606:5 0:22 9606:1 0:32 9606:7 0:105 9606:2 0:26 9606:9 0:40 9606:2 0:18 9606:1 0:7 9606:5 0:17 9606:2 0:56 9606:5 0:19 9606:9 0:3 9606:7 0:16 9606:5 0:55 9606:1 0:89 9606:6 0:38 9606:2 0:5 9606:1 0:34 9606:2 0:6 9606:1 0:148 9606:5 0:39 9606:4 0:16 9606:5 0:65 9606:1 0:7 9606:6 0:4 9606:5 0:24 9606:9 0:45 9606:9 0:1 9606:7 0:54 9606:5 0:58 9606:5 0:58	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	5eb4cac3-d31c-4ebd-80d1-362b02ad4ce2	0	2330	0:2296	||||||
U	7b6a6261-3024-43e0-805c-6746cff91227	0	2335	0:2301	||||||
C	c7920c87-f2c2-4b17-87c7-31be232a6593	9606	3748	0:118 9606:3 0:29 9606:1 0:50 9606:1 0:4 9606:1 0:7 131567:1 0:9 9606:2 0:48 2759:5 0:19 2759:1 9606:3 0:19 2759:1 0:33 9606:5 0:19 9606:2 0:70 9606:5 0:20 9606:1 0:33 9606:2 0:3 9606:6 0:5 9606:6 0:5 9606:1 0:33 9606:5 0:18 9606:8 0:48 9606:4 0:22 9606:5 0:4 9606:2 0:8 9606:3 0:30 9606:1 0:11 9606:1 0:55 9606:7 0:5 9606:2 0:6 9606:2 0:46 9606:2 0:32 9606:3 0:10 9606:1 0:19 9606:2 0:26 9606:1 0:29 9606:5 0:27 9606:1 0:27 9606:4 0:52 9606:1 0:63 9606:1 0:26 9606:1 0:10 9606:5 0:34 9606:1 0:24 9606:1 0:16 9606:5 0:70 9606:2 0:5 9606:2 0:9 9606:4 0:14 9606:1 0:20 9606:5 0:44 9606:5 0:85 9606:2 0:4 9606:5 0:16 9606:1 0:9 9606:1 0:50 9606:3 0:43 9606:1 0:69 9606:5 0:35 9606:4 0:18 9606:5 0:27 9606:1 0:22 9606:5 0:34 9606:1 0:15 9606:5 0:105 9606:1 0:4 9606:5 0:12 9606:1 0:31 9606:2 0:13 9606:5 0:8 9606:1 0:124 9606:5 0:7 9606:1 0:10 9606:5 0:25 9606:2 0:15 9606:1 0:22 9606:5 0:52 9606:4 0:74 9606:3 0:6 9606:1 0:78 9606:1 0:9 9606:1 0:1 9606:2 0:100 9606:2 0:106 9606:3 0:43 9606:2 0:14 9606:4 0:59 9606:1 0:25 9606:5 0:21 9606:1 0:35 9606:5 0:113 9606:1 0:5 9606:2 0:4 9606:5 0:15 9606:4 0:14 9606:1 0:49 9606:1 0:20 9606:1 0:83 9606:4 0:14 9606:2 0:13 9606:5 0:23 9606:5 0:15 9606:1 0:3 9606:2 0:20 9606:2 0:12 9606:1 0:74 9606:5 0:6 9606:4 0:18 9606:1 0:2 9606:1 0:5 9606:2 0:9 9606:8 0:10 9606:2 0:119	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	69cc1367-eef8-4e7a-bf45-62e0daebc985	0	2552	0:1438 9606:3 0:1077	||||||
U	b5d502a7-5f06-4c45-9b9f-b1b1053954f5	0	1984	0:1950	||||||
U	6b46f469-7b24-43dc-93f7-d737fdb81c88	0	608	0:574	||||||
U	2a2f6c0c-79af-432f-a56d-49416b49da1b	0	471	0:437	||||||
U	490d3686-0fb4-4aa1-a721-271f8a632b71	0	336	0:302	||||||
C	9081ccbe-50d6-45df-8f71-aaf166e81d58	9606	857	0:307 33154:4 0:5 9606:3 0:5 9606:7 0:114 9606:12 0:188 9606:5 0:173	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ab751734-7fa8-41f3-94d4-9962cd3cc301	0	410	0:376	||||||
C	e5afd634-8412-4273-9926-23287b553e6e	9606	1383	0:133 9606:3 0:10 9606:1 0:48 9606:1 0:16 9606:3 0:172 9606:5 0:10 9606:5 0:5 9606:1 0:7 9606:1 0:12 9606:5 0:166 9606:10 0:2 9606:2 0:4 9606:5 0:4 9606:5 0:25 9606:5 0:61 9606:1 0:4 9606:5 0:53 9606:4 0:92 9606:3 0:34 9606:5 0:197 9606:1 0:44 131567:2 0:32 9606:9 0:57 9606:3 0:76	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	157076c5-487f-4d5a-bdca-89be74cbb0f2	9606	1390	0:183 9606:9 0:32 131567:2 0:45 9606:2 0:22 9606:5 0:2 9606:5 0:1 9606:5 0:94 9606:1 0:15 9606:1 0:5 9606:2 0:21 9606:1 0:18 9606:5 0:34 9606:3 0:92 9606:4 0:53 9606:5 0:4 9606:1 0:61 9606:5 0:25 9606:5 0:73 9606:6 0:39 9606:3 0:31 9606:5 0:10 9606:5 0:22 9606:5 0:12 9606:1 0:7 9606:1 0:5 9606:5 0:59 9606:8 0:5 9606:4 0:37 9606:1 0:138 9606:1 0:10 9606:3 0:92	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	0c944756-0204-4c66-97ea-6586edd4c918	0	2467	0:2433	||||||
U	f7c09224-5182-4bf0-ad1c-c08458a67b8d	0	653	0:619	||||||
U	55245fc7-7b4d-475f-864f-2d7702bde490	0	2821	0:526 1071378:5 0:2256	||||||
U	be02f8e5-ace3-4ccd-8a79-8b5c3ee7bb12	0	451	0:193 9606:1 0:223	||||||
U	8788a023-4fa3-4554-8aa7-918ce743777e	0	561	0:527	||||||
U	b674dd31-b02f-497b-8179-a80f839facfd	0	538	0:504	||||||
U	a086ab8d-67d5-4970-bffc-83c0d1f25878	0	752	0:718	||||||
U	5650d7c2-ba37-438f-a418-784f0ddb8968	0	649	0:615	||||||
U	72474b7b-6495-4e15-bd76-ca7ec2af61ff	0	2436	0:2402	||||||
U	6d9bff20-baa8-43b6-841e-5cc1b3daeea0	0	633	0:599	||||||
U	5a4718cb-e37e-440b-8d69-70cc4e509029	0	594	0:560	||||||
U	72382479-7b87-4d26-a1a9-d2918b89e0a5	0	1831	0:1797	||||||
U	07c42a4a-f473-45db-adf5-63ee53cee8a9	0	466	0:432	||||||
U	5c633c34-b210-49f4-abf1-70cee881c7e1	0	344	0:310	||||||
U	b0905143-a0bc-4cda-95f5-0d6098d96e4d	0	539	0:505	||||||
U	e3b735ef-0733-496e-8c5c-8e35b91a3ed4	0	546	0:512	||||||
C	c4c6156d-0a37-4239-bbd4-60401b8271b1	9606	2007	0:106 9606:1 0:103 9606:2 0:37 9606:2 0:13 9606:2 0:20 9606:2 0:7 9606:4 0:92 9606:2 0:6 9606:5 0:10 9606:3 0:5 9606:5 0:10 9606:1 0:5 9606:5 0:16 9606:2 0:42 9606:1 0:14 9606:1 0:9 9606:2 0:5 9606:5 0:154 9606:1 0:53 9606:1 0:20 9606:2 0:146 9606:2 0:17 9606:1 0:31 9606:2 0:8 9606:1 0:103 9606:5 0:7 9606:5 0:71 9606:5 0:12 9606:5 0:59 9606:1 0:13 9606:2 0:26 9606:11 0:20 9606:5 0:2 9606:4 0:12 9606:5 0:84 9606:4 0:77 9606:10 0:3 9606:5 0:3 9606:1 0:92 9606:2 0:33 9606:6 0:9 9606:2 0:22 9606:5 0:76 9606:3 0:21 9606:1 0:47 9606:4 0:17 9606:5 0:2 9606:5 0:17 9606:5 0:1 9606:6 0:48	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	3e0caede-804b-4781-8476-790cc7024fe0	9606	1996	0:140 9606:5 0:2 9606:5 0:17 9606:4 0:47 9606:1 0:98 9606:5 0:38 9606:1 0:33 9606:1 0:39 9606:2 0:52 9606:1 0:3 9606:5 0:3 9606:10 0:77 9606:4 0:84 9606:5 0:12 9606:4 0:2 9606:5 0:20 9606:11 0:26 9606:2 0:13 9606:1 0:59 9606:5 0:12 9606:5 0:71 9606:5 0:7 9606:5 0:77 9606:3 0:4 9606:1 0:9 9606:5 0:3 9606:1 0:8 9606:2 0:31 9606:1 0:17 9606:2 0:35 9606:5 0:107 9606:2 0:20 9606:1 0:52 9606:1 0:155 9606:5 0:5 9606:2 0:9 9606:1 0:14 9606:1 0:40 9606:2 0:16 9606:5 0:5 9606:1 0:10 9606:5 0:166 9606:2 0:37 9606:2 0:103 9606:1 0:41	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	e747de75-22e5-4a25-921a-769d5f3865bc	9606	4171	0:123 9606:1 0:18 9606:2 0:6 9606:1 0:7 9606:5 0:58 9606:1 0:140 9606:5 0:145 9606:1 0:6 9606:4 0:9 9606:7 0:7 9606:1 0:52 9606:5 0:17 9606:7 0:41 9606:2 0:79 9606:2 0:44 9606:4 0:55 9606:4 0:31 9606:5 0:14 9606:2 0:7 9606:5 0:58 9606:3 0:78 9606:5 0:15 9606:3 0:24 9606:1 0:82 9606:4 0:8 9606:5 0:28 9606:2 0:5 9606:4 0:5 33154:4 0:72 9606:6 0:10 9606:1 0:130 9606:5 0:58 9606:3 0:11 9606:3 0:28 9606:3 0:64 9606:5 0:80 9606:5 0:2 9606:3 0:54 9606:3 0:15 9606:6 0:6 9606:2 0:124 9606:3 0:7 9606:3 0:5 9606:5 0:11 9606:6 0:103 9606:4 0:18 9606:1 0:41 9606:5 0:48 9606:3 0:27 9606:6 0:45 9606:3 0:13 9606:3 0:81 9606:5 0:133 9606:3 0:48 9606:2 0:75 9606:4 0:55 9606:2 0:55 9606:5 0:6 9606:3 0:13 9606:2 0:64 9606:7 0:50 9606:1 0:21 9606:1 0:26 9606:5 0:1 9606:1 0:5 9606:1 0:8 9606:5 0:38 9606:5 0:9 9606:1 0:72 9606:5 0:87 9606:3 0:38 9606:7 0:43 9606:2 0:39 9606:5 0:2 9606:5 0:3 9606:5 0:16 9606:9 0:23 9606:5 0:55 9606:2 0:6 9606:1 0:16 9606:1 0:95 9606:2 0:5 9606:2 0:2 9606:1 0:6 9606:1 0:86 9606:2 0:13 9606:1 0:19 9606:5 0:10 9606:4 0:121 9606:1 0:92 9606:5 0:9 9606:1 0:7 9606:4 0:9 9606:5 0:13 9606:3 0:13 9606:5 0:88	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	062c082c-1bfe-4c5a-89ee-97bb9ec437cf	0	532	0:498	||||||
U	caa06417-58ca-4096-8fd7-0c61fd507192	0	866	0:832	||||||
U	e943a47e-880d-4d36-b6eb-1c874c9ea687	0	335	0:301	||||||
U	5d93194b-515a-4245-9c68-f8d8398a272e	0	766	0:732	||||||
U	c4691f23-8546-4fbb-b6e7-40b5d3415604	0	388	0:354	||||||
C	3c88b2f6-d382-4179-b8cf-f8cd042f8c07	9606	1902	0:88 9606:4 0:15 9606:2 0:33 9606:3 0:102 9606:5 0:5 9606:5 0:6 9606:5 0:55 9606:2 0:12 9606:5 0:74 9606:7 0:5 9606:2 0:5 9606:2 0:30 9606:4 0:6 9606:5 0:29 9606:5 0:39 9606:5 0:43 9606:2 0:5 9606:5 0:10 9606:2 0:14 9606:5 0:16 9606:1 0:2 9606:2 0:5 9606:1 0:25 9606:2 0:13 9606:10 0:12 9606:3 0:58 9606:5 0:78 9606:2 0:32 9606:5 0:2 9606:5 0:10 9606:5 0:161 9606:6 0:4 9606:5 0:4 9606:2 0:31 9606:1 0:9 9606:1 0:21 9606:1 0:4 9606:4 0:9 9606:5 0:52 9606:8 0:4 9606:8 0:29 9606:1 0:10 9606:5 0:15 9606:4 0:12 9606:5 0:153 9606:4 0:24 9606:2 0:8 9606:5 0:39 9606:5 0:17 9606:1 0:131 9606:4 0:23 9606:5 0:20 9606:5 0:56	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	fecb3132-f194-46dd-8bdb-56fe05010148	9606	1902	0:103 9606:5 0:20 9606:5 0:23 9606:4 0:131 9606:1 0:17 9606:5 0:39 9606:5 0:8 9606:2 0:177 9606:5 0:12 9606:4 0:15 9606:5 0:10 9606:1 0:29 9606:8 0:4 9606:8 0:96 9606:1 0:9 9606:1 0:37 9606:5 0:4 9606:6 0:160 9606:5 0:10 9606:5 0:2 9606:5 0:32 9606:2 0:78 9606:5 0:58 9606:3 0:12 9606:10 0:13 9606:2 0:25 9606:1 0:5 9606:2 0:2 9606:1 0:16 9606:5 0:14 9606:2 0:10 9606:5 0:50 9606:5 0:39 9606:5 0:29 9606:5 0:6 9606:4 0:30 9606:2 0:5 9606:2 0:5 9606:7 0:91 9606:2 0:55 9606:5 0:6 9606:5 0:5 9606:5 0:102 9606:3 0:33 9606:2 0:15 9606:4 0:46	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	47cfbbd9-e016-4411-9053-274a703e4965	0	238	0:204	||||||
U	608c7660-e902-4aae-a81b-520e410672e5	0	827	0:793	||||||
C	e78d6172-7b68-46bf-8843-df531c5da4fd	9606	2022	0:534 9606:2 0:7 9606:4 0:422 9606:5 0:1014	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	44b4ad83-a2b7-4567-99a3-3e27bceee4a6	9606	2002	0:1058 9606:5 0:426 9606:4 0:7 9606:2 0:466	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ce5851c9-4bf1-46d8-8a72-452e686c450c	0	466	0:432	||||||
U	0837c85c-eb12-4134-8991-bfb1b0a4979f	0	608	0:574	||||||
U	b3e0142f-7d13-41e0-bfcb-44f29428bdb3	0	3113	0:329 9606:5 0:2745	||||||
U	4b4249bf-6c74-4826-ac2a-cbc4d704d961	0	853	0:819	||||||
C	f7dbced4-98aa-4957-928a-a28445134545	9606	3270	0:121 9606:4 0:25 9606:2 0:22 9606:5 0:3 9606:4 0:22 9606:3 0:7 9606:5 0:230 9606:5 0:68 9606:5 0:83 9606:5 0:58 9606:2 0:118 9606:1 0:7 9606:2 0:7 9606:5 0:14 9606:5 0:37 9606:5 0:20 9606:1 0:7 9606:1 0:61 9606:1 0:42 9606:2 0:1 9606:1 0:54 9606:2 0:41 9606:4 0:7 9606:3 0:41 9606:3 0:5 9606:5 0:10 9606:4 0:121 9606:9 0:53 9606:1 0:5 9606:2 0:8 9606:2 0:5 9606:7 0:25 9606:8 0:120 9606:1 0:31 9606:8 0:1 9606:5 0:31 9606:2 0:4 9606:2 0:33 9606:5 0:53 9606:3 0:101 9606:2 0:73 9606:1 0:11 9606:5 0:6 9606:9 0:30 9606:6 0:70 9606:2 0:16 9606:5 0:4 9606:1 0:100 9606:5 0:7 9606:5 0:8 9606:3 0:56 9606:5 0:44 9606:1 0:13 9606:3 0:52 9606:1 0:158 9606:5 0:45 9606:2 0:8 9606:3 0:6 9606:5 0:21 9606:1 0:19 9606:3 0:54 9606:4 0:116 9606:1 0:6 9606:1 0:14 9606:5 0:84 9606:1 0:60 9606:5 0:6 9606:10 0:1 9606:5 0:63 9606:2 0:136	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	81e86383-c940-4fb1-a34f-bd4143bbb666	9606	3269	0:105 9606:5 0:5 9606:2 0:21 9606:1 0:11 9606:2 0:100 9606:5 0:1 9606:1 0:80 9606:1 0:43 9606:5 0:41 9606:5 0:14 9606:1 0:6 9606:1 0:117 9606:4 0:54 9606:3 0:19 9606:1 0:21 9606:5 0:6 9606:3 0:8 9606:2 0:45 9606:5 0:88 9606:5 0:239 9606:3 0:8 9606:5 0:7 9606:5 0:105 9606:1 0:4 9606:5 0:16 9606:2 0:70 9606:6 0:30 9606:9 0:6 9606:5 0:11 9606:1 0:5 9606:1 0:69 9606:2 0:100 9606:3 0:29 9606:5 0:5 9606:3 0:46 9606:2 0:4 9606:2 0:31 9606:5 0:1 9606:8 0:31 9606:1 0:5 9606:5 0:5 9606:1 0:1 9606:5 0:101 9606:7 0:25 9606:7 0:75 9606:9 0:119 9606:4 0:10 9606:5 0:5 9606:3 0:42 9606:3 0:7 9606:4 0:19 9606:1 0:20 9606:2 0:98 9606:1 0:31 9606:2 0:26 9606:1 0:7 9606:1 0:20 9606:5 0:37 9606:5 0:14 9606:5 0:7 9606:2 0:7 9606:1 0:55 9606:5 0:55 9606:2 0:101 9606:2 0:1 9606:1 0:36 9606:3 0:42 9606:5 0:2 9606:3 0:161 9606:5 0:47 9606:2 0:6 9606:4 0:29 9606:5 0:7 9606:3 0:22 9606:4 0:3 9606:5 0:22 9606:2 0:102	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	3c0f159c-c48a-4663-a378-fcb851bae9fe	0	565	0:531	||||||
C	5fd861c1-054b-49de-bb40-464e65ca61f7	5866	4175	0:1563 131567:4 0:29 131567:3 0:443 1491:3 0:367 1491:5 0:2 1491:5 0:118 131567:3 0:29 131567:1 0:37 131567:5 0:29 1491:4 0:34 131567:3 0:20 131567:1 0:80 131567:1 0:39 131567:2 0:292 131567:5 0:135 5866:5 0:88 5866:1 0:12 5866:5 0:2 5866:3 0:16 131567:1 0:96 5866:5 0:16 131567:3 0:50 131567:6 0:106 5866:1 0:6 131567:5 0:7 5866:5 0:75 5866:3 0:362	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	d5a54985-0b44-476c-801b-b47a256f60e3	0	2231	0:960 122277:5 0:1232	||||||
U	9a25c6db-ddc5-4276-9081-93d2612925c6	0	419	0:385	||||||
U	0cb3a590-e7b5-4a70-a165-788499eed049	0	420	0:386	||||||
C	de43b796-6989-4637-bc71-694de0dbaea4	9606	3726	0:97 9606:2 0:24 9606:6 0:22 9606:5 0:39 9606:2 0:18 9606:2 0:2 9606:7 0:11 9606:2 0:24 9606:5 0:55 9606:5 0:21 9606:5 0:17 9606:4 0:3 9606:4 0:8 131567:1 0:12 9606:5 0:20 9606:1 0:8 9606:3 0:4 2759:1 0:66 9606:9 0:16 9606:5 0:12 9606:1 0:48 2759:1 131567:3 0:42 9606:1 0:80 9606:2 0:5 9606:1 0:26 9606:2 0:67 9606:4 0:29 9606:2 0:39 9606:4 0:74 9606:5 0:41 9606:9 0:14 9606:5 0:5 9606:2 0:58 9606:3 0:32 9606:1 0:11 9606:5 0:12 9606:5 0:13 9606:1 0:33 9606:3 0:3 9606:5 0:37 9606:2 0:18 9606:2 0:56 9606:2 0:8 9606:5 0:12 2759:5 0:15 2759:3 0:104 9606:6 0:17 9606:1 0:8 9606:1 0:21 9606:5 0:35 9606:5 0:59 9606:5 0:111 9606:2 0:17 9606:2 0:18 9606:3 0:22 9606:2 0:21 9606:2 0:13 9606:1 0:1 9606:2 0:30 9606:3 0:54 9606:1 0:18 9606:7 0:18 9606:1 0:108 9606:8 0:5 9606:5 0:65 9606:4 0:42 9606:6 0:70 1:2 9606:3 0:21 9606:3 0:52 9606:5 0:3 131567:1 0:48 9606:5 0:5 9606:1 0:2 9606:3 0:22 131567:5 0:40 9606:1 0:55 2759:4 0:13 9606:1 0:11 9606:4 0:25 9606:5 0:3 9606:2 0:49 9606:1 0:75 9606:1 0:9 9606:1 0:13 9606:1 0:17 9606:5 0:35 9606:1 0:39 9606:12 0:16 9606:5 0:24 9606:2 0:7 9606:4 0:5 9606:4 0:44 9606:2 0:70 9606:7 0:13 9606:9 0:20 9606:2 0:17 9606:1 0:30 9606:2 0:28 131567:3 0:16 131567:5 0:15 9606:2 0:59 9606:5 0:24 9606:2 0:13 9606:5 0:3 9606:2 0:17 9606:2 0:8 9606:2 0:42 9606:5 0:72 9606:1 0:66 9606:2 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	203af05a-7959-4926-8a49-0e06f1b3e12f	0	4675	0:4641	||||||
U	fdd28e0c-2cef-4dcc-9957-74e3dd6a14a1	0	1304	0:1270	||||||
U	877e83ef-b723-48c5-ad53-e80421e5e4a8	0	2221	0:1108 1071378:5 0:1074	||||||
U	3cf555a4-0690-4b83-a4a4-207a80ce8600	0	2411	0:2377	||||||
U	f2abdfe4-8cdb-43fa-9143-17968aa37873	0	263	0:229	||||||
U	37bf1596-e037-43c4-a4a6-9122a489df24	0	338	0:304	||||||
U	93d8e76c-8c64-471e-8d7e-1840858d2642	0	274	0:240	||||||
C	8daf16a9-df7e-4505-b8d2-7faba6ab6012	9606	2673	0:128 9606:5 0:10 9606:4 0:126 9606:3 0:60 9606:1 0:87 9606:5 0:14 9606:5 0:6 9606:1 0:20 33154:5 0:2 9606:3 0:13 9606:5 0:21 9606:5 0:17 9606:4 0:61 9606:1 0:20 2759:2 0:1 9606:5 0:38 2759:3 0:87 9606:1 0:34 9606:2 0:5 9606:7 0:58 9606:7 0:41 9606:4 0:44 9606:6 0:57 9606:5 0:71 9606:5 0:3 9606:2 0:159 9606:6 0:76 9606:4 0:4 9606:1 0:10 9606:4 0:1 9606:10 0:84 9606:2 0:2 9606:2 0:20 9606:3 0:32 9606:5 0:31 9606:2 0:11 9606:3 0:52 9606:4 0:5 9606:6 0:7 9606:2 0:11 9606:1 0:74 9606:4 0:40 9606:3 0:19 9606:2 0:52 9606:3 0:1 9606:1 0:20 9606:2 0:14 9606:1 0:2 9606:5 0:2 9606:4 0:5 9606:8 0:22 9606:3 0:2 9606:2 0:27 9606:2 0:46 9606:2 0:27 9606:3 0:1 9606:5 0:114 9606:3 0:12 9606:1 0:21 9606:1 0:27 9606:2 0:56 9606:4 0:40 9606:5 0:5 9606:1 0:63 9606:5 0:17 9606:2 0:22 9606:9 0:23 9606:5 0:117	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	18dd9e6e-5471-4b1f-83c8-c5dd71f2fd93	9606	2950	0:138 9606:14 0:33 9606:2 0:19 9606:1 0:70 9606:3 0:3 9606:5 0:116 9606:3 0:71 9606:1 0:58 9606:5 0:41 9606:5 0:20 9606:2 0:50 9606:6 0:31 9606:3 0:26 9606:1 0:77 9606:10 0:85 9606:2 0:9 9606:1 0:143 9606:5 0:49 9606:5 0:2 9606:5 0:57 9606:5 0:84 9606:5 0:14 9606:5 0:24 9606:1 0:6 9606:3 0:41 9606:4 0:18 9606:5 0:15 9606:5 0:27 9606:4 0:2 9606:5 0:44 9606:4 0:49 9606:3 0:73 9606:1 0:6 9606:6 0:10 9606:3 0:12 9606:1 0:84 9606:5 0:6 9606:5 0:9 9606:1 0:34 9606:5 0:28 9606:3 0:20 9606:2 0:9 9606:5 0:21 9606:2 0:27 9606:5 0:80 9606:1 0:1 9606:5 0:34 9606:3 0:2 9606:1 0:23 9606:10 0:30 9606:1 0:24 9606:3 0:19 9606:1 0:7 9606:1 0:27 9606:5 0:43 9606:1 0:37 9606:1 0:34 9606:10 0:4 9606:3 0:60 9606:6 0:12 9606:5 0:1 9606:5 0:2 9606:5 0:115 9606:5 0:45 9606:3 0:44 9606:4 0:92 9606:5 0:13 131567:5 0:29 9606:5 0:8 9606:5 0:36 9606:1 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	9bb45429-10b6-4241-83af-3dc6553d4978	0	277	0:243	||||||
U	104a06e1-726e-4e19-8b61-ee3ae118a5aa	0	859	0:825	||||||
U	581aa722-3a9a-46e4-845b-a2c6e4af65d2	0	854	0:820	||||||
U	ea7fd63e-7d61-4f98-9a02-67302c63caf5	0	587	0:553	||||||
C	e02a03eb-4b81-45b6-970a-6fd4f56e34d1	9606	4584	0:128 9606:2 0:32 9606:2 0:79 9606:1 0:5 9606:1 0:5 9606:3 0:1 9606:5 0:1 9606:3 0:9 9606:5 0:28 9606:2 0:55 9606:5 0:4 9606:5 0:17 9606:5 0:36 9606:5 0:24 9606:3 0:20 9606:4 0:12 9606:5 0:5 9606:2 0:27 9606:3 0:5 9606:1 0:92 9606:5 0:19 9606:2 0:4 9606:2 0:9 9606:1 0:30 9606:2 0:147 9606:1 0:29 9606:5 0:50 9606:5 0:75 9606:8 0:47 9606:1 0:22 9606:2 0:6 9606:1 0:16 9606:3 0:16 9606:5 0:15 9606:1 0:88 9606:5 0:1 9606:3 0:163 9606:4 0:123 9606:5 0:24 9606:3 0:34 9606:1 0:75 9606:2 0:9 9606:1 0:18 9606:2 0:22 9606:5 0:16 9606:1 0:26 9606:1 0:29 9606:5 0:50 9606:2 0:44 9606:5 0:65 9606:3 0:182 9606:5 0:114 9606:3 0:2 9606:7 0:10 9606:1 0:87 9606:4 0:51 9606:5 0:36 9606:2 0:51 9606:2 0:9 9606:2 0:20 9606:2 0:10 9606:4 0:80 9606:4 0:60 9606:3 0:61 9606:4 0:11 9606:4 0:19 9606:1 0:16 9606:1 0:37 9606:1 0:18 9606:2 0:5 9606:3 0:27 9606:1 0:15 9606:3 0:24 9606:1 0:9 9606:6 0:5 9606:2 0:5 9606:1 0:13 9606:3 0:206 9606:1 0:227 9606:3 0:6 9606:5 0:23 9606:5 0:122 9606:5 0:27 9606:5 0:34 9606:7 0:7 9606:2 0:83 9606:5 0:223 9606:5 0:66 9606:5 0:17 9606:5 0:15 9606:3 0:78 9606:1 0:13 9606:5 0:9 9606:6 0:27 9606:9 0:10 9606:4 0:42 9606:5 0:1 9606:1 0:93 9606:5 0:64	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	cef27b70-fab1-438a-88f1-3a8b5d7fef3c	9606	3915	0:105 9606:1 0:21 9606:2 0:2 9606:2 0:16 9606:9 0:30 9606:6 0:1 9606:5 0:5 9606:3 0:1 9606:1 0:13 9606:2 0:8 9606:3 0:46 9606:4 0:15 9606:5 0:17 9606:1 0:18 9606:5 0:2 9606:5 0:5 9606:1 0:115 9606:1 0:56 9606:5 0:79 9606:4 0:14 9606:5 0:5 9606:1 0:11 9606:5 0:92 9606:3 0:192 9606:1 0:46 9606:1 0:6 9606:5 0:85 9606:2 0:3 9606:5 0:80 9606:1 0:17 9606:4 0:9 9606:1 0:5 9606:1 0:7 9606:1 0:12 9606:1 0:6 9606:2 0:8 9606:2 0:14 9606:1 0:101 9606:3 0:22 9606:6 0:117 9606:5 0:16 9606:1 0:31 9606:5 0:197 9606:3 0:16 9606:5 0:5 9606:8 0:14 9606:4 0:116 9606:1 0:117 9606:2 0:48 9606:5 0:108 9606:1 0:361 9606:5 0:13 9606:1 0:48 9606:4 0:16 9606:6 0:12 9606:5 0:5 9606:5 0:12 9606:1 0:11 9606:4 0:1 9606:2 0:5 9606:1 0:266 9606:5 0:41 9606:2 0:100 9606:2 0:14 9606:4 0:25 9606:5 0:27 9606:1 0:107 9606:1 0:41 9606:5 0:34 9606:5 0:5 9606:5 0:8 9606:3 0:4 9606:4 0:13 9606:1 0:64 9606:10 0:26 2759:1 0:95 9606:2 0:98 9606:2 0:33 9606:12 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
